t,x_clean,y_clean,x_noisy,y_noisy
8.332777592530842,1.8092797968192476,-0.36854690253595046,1.8428749110752647,-0.36824699907368735
8.342780926975658,1.805586992454263,-0.3698854293287177,1.8478803725633866,-0.47468749472644217
8.352784261420473,1.8018808180574652,-0.3712253277229567,1.788482757652355,-0.6109331840144637
8.362787595865289,1.7981612323890666,-0.3725671464983871,1.8184297501692788,-0.30506404548511235
8.372790930310103,1.7944281915692142,-0.3739114285922458,1.7603152796726316,-0.6161690621799639
8.382794264754917,1.7906816490779869,-0.3752587110992881,1.9389614285057062,-0.32057995540036777
8.392797599199733,1.786921555755396,-0.3766095252717875,1.6780192911002494,-0.4186995922974971
8.402800933644547,1.7831478598013881,-0.3779643965195348,1.5580474493841123,-0.5317759156862204
8.412804268089362,1.7793605067758407,-0.37932384440983935,1.6986888048222697,-0.19506072256781667
8.422807602534178,1.7755594395985645,-0.38068838266752864,1.6796339309654431,-0.2846563337682148
8.432810936978992,1.7717445985493052,-0.3820585191749474,1.6909971681200682,-0.34486638504716616
8.442814271423806,1.7679159212677393,-0.383434755971959,1.746706595946169,-0.25247626595804745
8.452817605868622,1.7640733427534765,-0.3848175892559449,1.6838516420206928,-0.620696826756311
8.462820940313437,1.7602167953660617,-0.38620750938180387,1.5529244406615168,-0.46598913347321747
8.472824274758253,1.75634620882497,-0.3876050008619535,1.568987213223262,-0.3260731985100208
8.482827609203067,1.7524615102096122,-0.3890105423663284,1.6825962854809005,-0.032819559862363734
8.492830943647881,1.7485626239593297,-0.39042460672238216,1.48790543468876,-0.359879629915912
8.502834278092697,1.744649471873398,-0.39184766091508605,1.5754565183475477,-0.46585786197248785
8.512837612537512,1.7407219731110264,-0.3932801660869288,1.761934894112108,-0.7420858723180718
8.522840946982328,1.7367800441913557,-0.39472257753791795,1.7723039617095597,-0.10928645819679278
8.532844281427142,1.7328235989934613,-0.3961753447255783,1.6648078542381723,-0.35720416620475187
8.542847615871956,1.7288525487563506,-0.3976389112649532,1.8825908027251606,-0.4222319362690027
8.552850950316772,1.7248668020789635,-0.399113714928604,1.637722773799241,-0.7404741754868668
8.562854284761586,1.720866264920175,-0.40060018764660926,1.8170148728294209,-0.41757544910594385
8.5728576192064,1.7168508405987908,-0.4020987555065665,1.5649482628905664,-0.38310924896491244
8.582860953651217,1.7128204297935505,-0.403609838753591,1.6252683762726234,-0.48287375842091984
8.592864288096031,1.7087749305431283,-0.40513385179031547,1.7997186039594346,-0.6058912134888921
8.602867622540845,1.7047142382461289,-0.4066712031768911,1.8618115311571926,-0.6163241276446516
8.612870956985661,1.7006382456610907,-0.40822229563098744,1.6012330344078012,-0.11978036652100088
8.622874291430476,1.6965467449074794,-0.4097873671137844,1.8656499591538427,-0.39514676823946837
8.632877625875292,1.6924390175066462,-0.411365797326908,1.5513594851814636,-0.49075664333189195
8.642880960320106,1.6883148902941605,-0.4129578114888759,1.699306187482015,-0.40732932663793614
8.65288429476492,1.6841742967622375,-0.41456381958663213,1.670543657318343,-0.4191886966992598
8.662887629209736,1.6800171629219547,-0.41618423514657765,1.6478608964661876,-0.6324810454925796
8.67289096365455,1.675843407303254,-0.4178194752345698,1.598366795979129,-0.2806258671365428
8.682894298099367,1.6716529409549363,-0.41946996045592416,1.4664027963222688,-0.44790328718681593
8.692897632544181,1.6674456674446676,-0.4211361149554122,1.544482578129041,-0.4044335505456955
8.702900966988995,1.663221482858974,-0.42281836641726356,1.6049265056989512,-0.2012093166710632
8.712904301433811,1.6589802758032437,-0.42451714606516494,1.7349677489317819,-0.6212876209317466
8.722907635878625,1.6547219274017293,-0.4262328886622592,1.7554061291437841,-0.5424306671015686
8.73291097032344,1.6504463112975434,-0.4279660325111474,1.5638968555909134,-0.3808931794950791
8.742914304768256,1.6461532936526604,-0.4297170194538875,1.57239118069314,-0.2957886470054442
8.75291763921307,1.6418427331479195,-0.43148629487199397,1.5256662239209102,-0.5243282777606985
8.762920973657884,1.6375144809830195,-0.43327430768643904,1.5390588469508033,-0.5181201199396949
8.7729243081027,1.6331683808765216,-0.43508151035765225,1.7980471142086936,-0.3407620663161068
8.782927642547515,1.6288042690658513,-0.4369083588855193,1.8852958621676619,-0.09676172830063112
8.79293097699233,1.6244219743072934,-0.4387553128093843,1.4698144195174425,-0.42819244371029097
8.802934311437145,1.6200213178759972,-0.4406228352080471,1.4435912703794822,-0.5572637243702872
8.81293764588196,1.615602113565973,-0.4425113926997658,1.5210897370276226,-0.601084623820507
8.822940980326775,1.6111641676900925,-0.4444214554422556,1.4533810767553306,-0.4660641122202938
8.83294431477159,1.6067072790800916,-0.4463534971326877,1.4241995163221306,-0.3200344532620428
8.842947649216406,1.602231239086566,-0.4483079950076919,1.4645682084739389,-0.02687264949323309
8.85295098366122,1.5977358315789765,-0.45028542984335385,1.5300281639343172,-0.439482783555796
8.862954318106034,1.5932208329456432,-0.45228628595521714,1.398919655275738,-0.19637252223607127
8.87295765255085,1.5886860120937487,-0.4543110511982827,1.756611114214186,-0.4097736705878658
8.882960986995664,1.5841311304493404,-0.45636021696700735,1.3821107481324055,-0.42476018530831433
8.892964321440479,1.5795559419573248,-0.4584342781953063,1.4113412850547367,-0.2390809886743022
8.902967655885295,1.5749601930814712,-0.4605337333565518,1.6963394028594472,-0.4462178775833914
8.912970990330109,1.5703436228044132,-0.46265908446357207,1.2048872733173148,-0.6101714812624266
8.922974324774923,1.5657059626276442,-0.46481083706865367,1.668870132367625,-0.2828782833101803
8.93297765921974,1.5610469365715192,-0.46698950026354025,1.7274224082953389,-0.7057914505997586
8.942980993664554,1.556366261175259,-0.46919558667943145,1.6015991071971944,-0.316868304206992
8.95298432810937,1.5516636454969417,-0.4714296124869856,1.302913310659605,-0.47261528979297107
8.962987662554184,1.5469387911135124,-0.4736920973963166,1.5880151508597808,-0.5188067851233269
8.972990996998998,1.542191392120775,-0.47598356465699665,1.2643671138105947,-0.524838281168056
8.982994331443814,1.5374211351333955,-0.4783045410580551,1.4883253205951419,-0.5005154017402182
8.992997665888629,1.532627699284905,-0.4806555569279771,1.4481069854711446,-0.5471073799141972
9.003001000333445,1.5278107562276932,-0.48303714613470683,1.5218548138756465,-0.4166689553892502
9.013004334778259,1.5229699701330153,-0.48544984608564373,1.4773059557045152,-0.546897185340844
9.023007669223073,1.518104997690986,-0.48789419772764564,1.5319581034291547,-0.7760315866119228
9.03301100366789,1.5132154881105822,-0.4903707455470276,1.5847707571945508,-0.4904552101154714
9.043014338112703,1.5083010831196455,-0.4928800375695605,1.5142551121092798,-0.34876989143039094
9.053017672557518,1.5033614169648777,-0.49542262536047355,1.2104390874576405,-0.7914977058393181
9.063021007002334,1.4983961164118416,-0.49799906402445326,1.5394666932103696,-0.4990665922937306
9.073024341447148,1.4934048007449658,-0.5006099122056419,1.5189313422237556,-0.5699289734815087
9.083027675891962,1.488387081767538,-0.50325573208764,1.5880401329035276,-0.36335990563897197
9.093031010336778,1.4833425638017075,-0.5059370893935055,1.5559399078944365,-0.5450613581541929
9.103034344781593,1.4782708436884897,-0.5086545533857519,1.1621174355463293,-0.39326912218018273
9.113037679226409,1.4731715107877572,-0.511408696866352,1.6564308107203962,-0.4147249350687551
9.123041013671223,1.4680441469782495,-0.5142000961767335,1.3360977828731235,-0.4131309371265698
9.133044348116037,1.462888326657565,-0.5170293311977826,1.5919677828517818,-0.28320689402791976
9.143047682560853,1.457703616742164,-0.5198969853498431,1.3262871281079702,-0.5538651730314639
9.153051017005668,1.452489576667372,-0.522803645592714,1.5645803843388904,-0.5141921348769903
9.163054351450484,1.4472457583873732,-0.5257499024256537,1.279646618079682,-0.46355745967164824
9.173057685895298,1.4419716253788044,-0.5287368117722933,1.5287708704510794,-0.515542377322643
9.183061020340112,1.4366656937133957,-0.5317711924535454,1.4696034327903873,-0.570577077706405
9.193064354784928,1.4313274495941257,-0.5348551423428801,1.6530692899515347,-0.6699589698997817
9.203067689229742,1.4259567388672496,-0.537988738693047,1.3378586244526827,-0.5363409116639182
9.213071023674557,1.4205533794010126,-0.5411721419806962,1.5523964835561466,-0.7657781174948767
9.223074358119373,1.4151171610856517,-0.5444055959063774,1.2185726486208357,-0.8500648720665851
9.233077692564187,1.4096478458334,-0.5476894273945376,1.4145521296213908,-0.7154352999755192
9.243081027009001,1.4041451675784802,-0.5510240465935248,1.3464626510757927,-0.45181731810976855
9.253084361453817,1.3986088322771069,-0.5544099468755862,1.30237742415968,-0.5197176434640816
9.263087695898632,1.393038517907491,-0.5578477048368662,1.3481378317447326,-0.4570305575724007
9.273091030343448,1.387433874469831,-0.5613379802974111,1.4587030845720321,-0.6651280347236026
9.283094364788262,1.381794523986323,-0.5648815163011637,1.356496760976255,-0.40832000664308954
9.293097699233076,1.3761200605011519,-0.5684791391159678,1.4351265910392663,-0.7780234477786375
9.303101033677892,1.3704100500804952,-0.5721317582335669,1.4687527592562026,-0.7348233515990026
9.313104368122707,1.3646640308125264,-0.575840366369601,1.5765409913066772,-0.4222255403934473
9.323107702567523,1.3588815128074072,-0.5796060394636124,1.4023643341951673,-0.5560211129481835
9.333111037012337,1.3530619781972957,-0.58342993667904,1.3217071397931828,-0.48165134396903575
9.343114371457151,1.3472048811363395,-0.5873133004032235,1.2915881557170303,-0.5519778198072394
9.353117705901967,1.3413096478006792,-0.591257456247402,1.4720998027785968,-0.6755284377762405
9.363121040346781,1.3353756763884508,-0.5952638130467118,1.2429467653898465,-0.7744186351553807
9.373124374791596,1.3294023371197792,-0.5993338628601904,1.1697314252008533,-0.8735931595764157
9.383127709236412,1.3233889722367826,-0.6034691809707744,1.432863290589112,-0.33213199965835877
9.393131043681226,1.3173348960035745,-0.6076714258852977,1.5311342375241204,-0.8515840991792751
9.40313437812604,1.3112393947062575,-0.6119423393344952,1.4199675954396875,-0.3986263868459617
9.413137712570856,1.3051017266529275,-0.6162837462730012,1.2365802295421278,-0.6010666316754938
9.42314104701567,1.2989211221736754,-0.6206975548793471,0.9977371645529749,-0.5806871296828509
9.433144381460487,1.2926967836205807,-0.6251857565559661,1.133162824205373,-0.5952405038692389
9.443147715905301,1.2864278853677198,-0.629750425929188,1.0522474470393877,-0.5483216922575486
9.453151050350115,1.280113573811158,-0.6343937208492435,1.4337904751251616,-0.7518707001065187
9.463154384794931,1.2737529673689534,-0.6391178823902632,1.1032145801573883,-0.9625213387727605
9.473157719239746,1.2673451564811602,-0.6439252348502741,1.2273831263698836,-0.7311643249925148
9.483161053684562,1.26088920360982,-0.6488181857512055,1.0282362917576118,-0.5808653723043797
9.493164388129376,1.254384143238972,-0.653799225838883,1.1868885859592746,-0.8151596196356679
9.50316772257419,1.2478289818746444,-0.6588709290830335,1.1646431210285773,-0.49817524824359116
9.513171057019006,1.2412226980448577,-0.6640359526772832,1.3316632396081411,-0.6835398619020567
9.52317439146382,1.234564242299629,-0.6692970370391551,1.3274299950693569,-0.8434338304971659
9.533177725908635,1.2278525372109637,-0.6746570058100738,1.2327080523200182,-0.6525586562371032
9.54318106035345,1.22108647737286,-0.6801187658553631,1.150611001098051,-0.6148000154617504
9.553184394798265,1.2142649294013121,-0.6856853072642435,1.0971999112046444,-0.6092122010978258
9.56318772924308,1.207386731934304,-0.6913597033498369,1.2901655476639977,-1.1289336854543968
9.573191063687895,1.2004506956318106,-0.6971451106491652,1.3789965511583282,-1.1542899954520782
9.58319439813271,1.1934556031758046,-0.7030447689231458,1.1010482493423859,-0.5492425637844826
9.593197732577526,1.186400209270245,-0.7090620011566,1.138807200482379,-0.9289898985270313
9.60320106702234,1.1792832406410896,-0.7152002135582434,1.015222681383589,-0.5611643516101504
9.613204401467154,1.1721033960362837,-0.7214628955606943,0.8838777164539879,-0.5521142304163917
9.62320773591197,1.164859346225766,-0.7278536198204707,1.1565940313694225,-0.9067129193868357
9.633211070356785,1.157549734001471,-0.7343760422179857,1.0700824731560674,-0.8869596933832319
9.6432144048016,1.1501731741773216,-0.7410339018575564,1.2801069543061008,-0.6311697303931306
9.653217739246415,1.142728253589237,-0.7478310210673944,0.8848540835078299,-0.8083698388452946
9.66322107369123,1.1352135310951257,-0.7547713053996143,1.0057356817434842,-0.5607448101307089
9.673224408136045,1.127627537574889,-0.7618587436302295,0.9251126698559258,-0.5212243779274774
9.68322774258086,1.1199687759304244,-0.7690974077591491,1.1149745650028837,-0.9433875687161623
9.693231077025674,1.1122357210856177,-0.7764914530101854,1.010644593484226,-0.896734279125453
9.70323441147049,1.1044268199863478,-0.7840451178310492,0.9132340596840219,-0.7698210888714929
9.713237745915304,1.09654049160049,-0.7917627238933475,0.9123531589967134,-1.1188176552040758
9.723241080360118,1.0885751269179076,-0.7996486760925893,1.0316236562906815,-1.0700771055552716
9.733244414804934,1.0805290889504566,-0.8077074625481839,0.9677049587403286,-0.9440728958386873
9.743247749249749,1.0724007127319906,-0.8159436546034352,0.9417183019281185,-0.5157991893649121
9.753251083694565,1.0641883053183485,-0.8243619068255519,1.0726500403937842,-0.7875562554762521
9.763254418139379,1.0558901457873688,-0.8329669570056359,0.7894304013360247,-0.9310614270511742
9.773257752584193,1.047504485238878,-0.8417636261586933,1.0797998797301047,-0.9954429630956443
9.78326108702901,1.039029546794694,-0.8507568185236287,1.1752389733223918,-1.0311613064087832
9.793264421473824,1.0304635255986334,-0.8599515215632417,0.9875086052188571,-0.9478592675595755
9.80326775591864,1.0218045888164977,-0.8693528059642377,1.0464526877237852,-0.9654263167425516
9.813271090363454,1.013050875636088,-0.8789658256372138,0.9724168315754474,-0.9143853394039116
9.823274424808268,1.0042004972671932,-0.8887958177166722,0.8940423336584981,-0.8160317374421052
9.833277759253084,0.9952515369415948,-0.8988481025610138,1.0310097931672086,-0.9121401943489889
9.843281093697898,0.9862020499130708,-0.9091280837525336,0.9216332998937771,-0.7896464791745341
9.853284428142713,0.977050063457388,-0.9196412480974314,0.9416749268852608,-0.965645841271322
9.863287762587529,0.9677935768723049,-0.9303931656258058,0.9834970813555238,-0.6759051631801782
9.873291097032343,0.9584305600586969,-0.9413894949068746,0.7573771288555162,-0.8259109609485714
9.883294431477157,0.9489568538129483,-0.9526441531519483,0.6649811796272325,-0.9200531794176547
9.893297765921973,0.9393683896439695,-0.9641717918473969,1.1756308137852791,-0.8908715131773008
9.903301100366788,0.9296628287017357,-0.9759806759388648,0.9552565904827046,-1.0600480962593262
9.913304434811604,0.9198376813813058,-0.9880794406999014,0.924494761454589,-1.0258888630104048
9.923307769256418,0.9098903073228369,-1.0004770917319437,0.7919938161331337,-1.0439584340531742
9.933311103701232,0.899817915411572,-1.0131830049643316,0.9295750895055379,-1.1282655652439275
